ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
120959995;115837;"Maroon 5";"Wake Up Call";201;http://cs1-35v4.vk-cdn.net/p23/f7b5bf601e56a6.mp3?extra=MloFKHGaVH8CN2PbqOXFHe_RGsE3S940YCbhnoGzGyEugz70LHJF4hTK07KPp1VpbmZVDT1FRK6_G-ovQLe442wjLAZFTus;;1
70957370;115837;"Barenaked Ladies";"Big Bang Theory Theme";105;http://cs1-18v4.vk-cdn.net/p33/199bdc9f5dcfd3.mp3?extra=gJbyejcpOW0hOFBJQHfztf2MsBzK6jWh72paN9jPvmQtWd9jToJkhT2J1Ag51y6zu8j8fGn8RQnhyNKJ_jnmUjTdyOt4mQ;;1
70826836;115837;Бумбокс;"Летний дождь";203;http://cs1-34v4.vk-cdn.net/p1/d585dcf6092556.mp3?extra=ggXReSZpW_uLywoPITs3v4yg72fG1qJeFziXdNIJ3kvUFyiuAng0TJhFvm7nDdaLqY9jAoUmon_TEzhVEtB0JyVBCWKuiQ;;18
70728957;115837;Medina;"You and I (Radio Edit)";256;http://cs1-30v4.vk-cdn.net/p5/a1202b224ac4e1.mp3?extra=eInRWtatcFPZM0OhmYpdIvQgAQdOsSHNR3eu1cTtRnRuiIcnxftfF3cabFNOhVsOLmiY8ZFy5AsN2U3CBukq84Y9NxJaKg;;18
70372982;115837;"Giulia y Los Tellarini";"Barcelona (ost Viki, Kristina,  Barselona.)";142;http://cs1-41v4.vk-cdn.net/p19/583f5335ad03e0.mp3?extra=j4JhGDVV3vD3dXNauA9DLEBr6z-PIYcICMBb-YtIeaEDkYnfYiD0MjvLe-stpprqCLbWpyL5Jn3FcKNfYjqyzRVFbzvLpA;;2
69213692;115837;"Ocean Drive ft. Dj Oriska";"Some People";295;http://cs1-30v4.vk-cdn.net/p36/927ad6e9582038.mp3?extra=qXMWUiXK6uWg4ChMFg9y9L8tAmuXrUJx6_MIIRyJGYBZXmTiYscoHxKEPAUhjGaqrVHqPBiL1pL2R8zoUg6xJSa_I7I7BQ;;2
67899988;115837;Hoobastank;"The Reason ";232;http://cs1-37v4.vk-cdn.net/p5/2423809d3218e1.mp3?extra=-Rxuc3JbUk8cipdJDHF2INqfPQvdLkemyeo1gpZOR8PRoWBaWiQKeX04wx687CGxJid9D02hSshy-s9MbBkqBihU8y6M5g;;21
67044781;115837;"Cheese People";Uaaa...a!;219;http://cs4518.vk.me/u37018545/audios/af81d7b29703.mp3?extra=ezQXtodMk9dHs09QWGuakwVXhWfoWiahZFCkiRbC7Y_afcen67d0ZfArESGBsRX0svlyjV-onE4jeCa8jXGVtP6wkWIxJg;;9
66781821;115837;"КРП a.k.a. Купэ";"..Потому Что Мне Плевать";152;http://cs1-17v4.vk-cdn.net/p6/037c7245895ac1.mp3?extra=5nfrHzLdmLEmP6Mj76Q_D3rx1jo0U8odD1tQemQ3E_9YF3RuI__fnCxF4zPaCv1kSpE5qwT0odyFu5i7ltb-mhtxloq71w;;3
65563972;115837;"Spice Girls";"Viva  Forever";312;http://cs1-41v4.vk-cdn.net/p9/bf243eec99beb6.mp3?extra=pubq5XidFd68TPUKh4Meki3IfzPH-BgQhUiKfiv-jVYkTcYpHBZXBxpkLm7lTBTL4LcXSl1DRmY7yPzl6A_ApmXQKoYK_Q;;
65394513;115837;Массква;Париж;209;http://cs4538.vk.me/u2909699/audios/62e08f84734f.mp3?extra=iSdqgu4eMxqPZ2kRNFgkr-7QBUzQb89opwlD-xaNq18IWAcuQ4NuQuYYczTw6J1-H8htJURZ4c7s70blFGse4t03t1LvxA;;18
65393344;115837;"Nastya Kamenskih_&amp;_Garik Harlamov";"Hit The Road Jack";239;http://cs4407.vk.me/u27986237/audios/04e6343b0868.mp3?extra=q65L6Ym9CkPE713r4VAgBCPh4zSVzSBQP5k_EWF27eGVn2099mDeZTdX9v2I9wDan-LfombSITWRmAVtYBHlp1lnkLX0tg;;3
65116998;115837;"Darren Hayes";"Strange Relationship";285;http://cs4509.vk.me/u11431590/audios/8080174401c4.mp3?extra=sNgjDasGvjTqrzEAL-TonKlDcXFrIAGyvGSGCAdlgz-e8sjNbqYyRB5LD7rnmmpgxbGmkZcbHWGQ5jKdGCw0Mja0qOXrag;;3
64896844;115837;"Michael Mind";"Love's gonna get you";185;http://cs1-16v4.vk-cdn.net/p15/1fceee64f31c4b.mp3?extra=ZfOa2kCN7LWop-z-tZC7Dh9VeQzhvGMeVU1isuv4dlSeLOCFC1Nr5dIEOO99Cznpx6pOuyVWZMdASukeu-3_eCZ7b1d6PQ;;5
64784512;115837;Шеff;"Имя - Шеff";242;http://cs4432.vk.me/u39236694/audios/3d142a517c30.mp3?extra=p_Wp9joNNNg9aIJVjkmAr6TcxLsaOpB49T5lWy7n-04B_7udjjvw2WeBuZ0zXb82Cy3iC580G3Eswm7T1M2FWViez9ZCIA;;3
64784384;115837;Шеff;"Дай Огня";209;http://cs4241.vk.me/u44838941/audios/4112dae02742.mp3?extra=N2HbHNXt43xxLGDFq1tRvJyO6bmy-CYdR-XOPsJRteGDkrMGePBoo-GkK0OABiF2IslnpEzSPcLwaJDovn97U5b_yyJvVQ;;3
64506643;115837;Сплин;"Прочь из моей головы";194;http://cs1-29v4.vk-cdn.net/p20/db6747a11c07e5.mp3?extra=fLj7wL9CYdxyHAnN4cl9mQNRWfHH0-h_CpqhDqNKKphlALySREytRqaPriXmNBwHsBEfHCxZGnYnSUT7SG69ohDYbEYwVw;;1
64386381;115837;Баста;"Скажи Мне Все Как Есть (feat. КРП)";222;http://cs1-26v4.vk-cdn.net/p25/3a8d6bea6d2c0b.mp3?extra=-LCkZjaGnS1gkPNgjfT_5dq3LhvsxTwC7DDCFqndogTQWZmtpbd_7XP7ShSkdo40YA57LtM0nKR_AKoNIqpxpGsLZFyPjw;;3
64160323;115837;"Sinead O'Connor";"Nothing Compares To You";307;http://cs1-17v4.vk-cdn.net/p3/76a8bf002d2cff.mp3?extra=ysRzcRjxS2eXgA1_Gw5Ly2mf1TTjLz75Cnd3TYUOnXhwVXAGzhrjhfw13vOLS-PTciKB2PZKGq7evim7moy9XlvR84olHA;;18
64153998;115837;Nickelback;"If Today Was Your Last Day";248;http://cs1-15v4.vk-cdn.net/p19/72b8501bcfe59f.mp3?extra=bmy8_Uc9kp95sO8fDeC8vKMnt6twegxtOBcS7Df5k2Lz9qDjK2tPiz1v26Z-Baui57MaREttkWaFv2ZDORGSOU4c1OVa_Q;;1
64153838;115837;"Баста и Леся Верба";Сон;306;http://cs1-31v4.vk-cdn.net/p5/2d2b0142021cbd.mp3?extra=8M9FQmi_VhCPn7ieEXWtpjvwJUhkGGAqj5Ldrj_SIbfuXUVsTdnQ8MuqLyP7D8B1_Posg_lkXu6nQMy2PFPAZtuP48SwjA;;18
63809409;115837;"Мёртвые Дельфины";"Мёртвый Город";159;http://cs1-29v4.vk-cdn.net/p5/230788faee7220.mp3?extra=dAYlG3vyMtaFnEpPPIc1m5ynf2B75vJQi8X5sims-Aep5a9y_aAJspLI2KYDkA3mjXV3B-xzp1KgH8V1ygOl68nWs-Y9Vw;;18
63159695;115837;"Bendj feat. Sushy";"Me &amp; Myself";166;http://cs4251.vk.me/u40427879/audios/d2011fafcedb.mp3?extra=VT10qffdY4twO9qwezhO_WTWEbVLB2xFRjjDrilIteolkufg7fB-GjsOUK_8YH1-SXh3agGJ4P-XyVM8ytCvUJXpWc5_ig;;18
62987639;115837;Бумбокс;Звони;258;http://cs4212.vk.me/u11364/audios/61fe9f4bbc85.mp3?extra=yCQz3YEvnhNvgsAJLJt7w3S5iYhRrJWhS9s9Ef8me3nkPX3rcdZ74f56mPri5T8nQJf3QG29ndvSOf0kTSRi17blwmyOjg;;18
62955506;115837;Pitbull;"I Know You Want Me (Calle Ocho) 2009";228;http://cs4352.vk.me/u6800445/audios/6cd8ab330791.mp3?extra=S8aQ3EiKKmwGm1rk0n6fWDxo-ioDW3p2B3Om11opxETPK7bFVpmBZ88-n3-iB8fzE1gsVYiLK2D39ozk_3PQ0BwgQ7p2tQ;;2
62936787;115837;Milow;"Ayo Technology";210;http://cs1-29v4.vk-cdn.net/p15/9d32f88ee52967.mp3?extra=kPBItDAXKXbLlYPmBmkvGRY9paHr5rHb4JEWAJ8KXVl664fxB-KodjknxaSadJBQ44nfjNcNbtUI0Fsgdjn4PWN7tld9gg;;2
62338756;115837;"Из кинофильма Близость EF";BlowersAC;286;http://cs4246.vk.me/u2417864/audios/470fd3b3a19c.mp3?extra=eJagMbBBsRixm2fXg7R91SW4Fa7HCuoe42IYEIDcBBOy2TnUkNQ4lXIkXuoI1etcMcraFEERnY-H8Uho7MK9I-T0Rn6uOA;;18
62317018;115837;Тату;Заведи;233;http://cs1-29v4.vk-cdn.net/p22/ec2de319fe1627.mp3?extra=XEAm3LWJh2oc24oNxoh9cu6gyDg8J_1Uv6h499kajPrljv-53WpsqCGPqMNlfWSeESTonop5Z_5JK2HzEVkwDR-0ZrD-1w;;2
62315964;115837;Баста;"Я за тебя борюсь";241;http://cs1-16v4.vk-cdn.net/p30/7a67d9aa73c5d8.mp3?extra=UMcGk_JGvno7Vzc8v8qoAAVxHG832fzWkwEdCsz2PbnJ5Qm7kv1nfgIgrYTq8sgwmObq856oZa-_NBESBPF6DlclJuMp6A;;18
61386778;115837;"avril lavigne";Tomorrow;226;http://cs4257.vk.me/u34859394/audios/3fdbbe70f298.mp3?extra=bWrzqg-jvjJMJ5_I-EiJyED_mdWtkPur0hy_ziFSAEAVN-XgU7uufoOdbFcrlcNWD4CdG5oAnBu9d7loB1tRd-ZuHQDW7A;;18
61379610;115837;"David Tavare";"Call Me Baby (If You Don`t Know Me Name)";226;http://cs4271.vk.me/u5627879/audios/cc572b93ede6.mp3?extra=AtQnURxBXPJ5v9DrWoSuV6YL8QCy218CdlZybEmwHKWhNHA1mgOf-y-ceNixOqPYRFvFYH5VkUyGBCRvEodiyPAdTUOxPQ;;2
58329729;115837;Каста;Радиосигналы;238;http://cs1-17v4.vk-cdn.net/p4/c746b6a47e69db.mp3?extra=viHR2D5DBSqWR4Z3b4zKq3v23Usxi1sBAtI8KIv08lvJVFzLGWbMoiwBg5pFSbipjSayKER-rY_jG696Yiqvu8MXKwm8jA;;3
55980624;115837;Стиляги;"пусть все будет так, как ты захочешь";321;http://cs1-22v4.vk-cdn.net/p26/9e815659786582.mp3?extra=zut8E0sbd-DlvvOGLoNCejTT2iucLgJBE7CX_3X4ijZ1myUOYycglpYv7IvwHeJgUz3rD61qBoQx-OOYHzSlQFoODOgiIQ;;18
55980567;115837;Стиляги;"Я любля буги-вуги";183;http://cs1807.vk.me/u2206777/audios/ec4041737a74.mp3?extra=1vHYVkucN8KzgA22bnqyYHvZ2MG9sIqVgMp8GFYBeP_0CCaClJLH5Zv-L3f1sNTTSLRzqYm0Ie5SSiscYwhfzApaTn45sg;;18
54899804;115837;CENTR;"Всем берегам";305;http://cs1665.vk.me/u13068586/audios/7e98bb73a52c.mp3?extra=Jtk75Dh_W-8CVghhKUD__a8A19o60XgEb-dBiVlq1rk6zPgHEK56g1Hh94WqchF_mvcox31gS6jx5jMt3gF9YzaBAFzU5A;;18
47609147;115837;"David Vendetta";"Freaky Girls";351;http://cs1756.vk.me/u5090787/audios/78517461b41d.mp3?extra=wlwayHPj7n27vnaf_NQofdsrjwkw04TQU1XoaJsqcVzz2Zlz6kU6iLMkXXu5ZFcJm5uUbOcPGnLXvozolBj97KwmoZI9eQ;;1
43131216;115837;Каста;Сказка;314;http://cs1629.vk.me/u115837/audios/0d8ad2c80ac9.mp3?extra=ffWpKCCFVOn1manWmfoggEfeYulYMbKPAHHPAsb7SscicPjT5RX5N4cr-cU_ius4-KXltn595Ezp-L30wgMt_KNagv7fxA;;3
42571894;115837;Каста;Романтика;186;http://cs1631.vk.me/u115837/audios/bc45766c52cb.mp3?extra=Kv66hJoSK32QalpJkOIPREwuV-QEnxRX1DWQhRoCiiOb2O7Z8JCzl_4LPISr8_eY_UtRd2C8wgmSvB2EhIyHXBDfFVRB9Q;;18
41681019;115837;panopticum;"Люби меня!";183;http://cs1553.vk.me/u115837/audios/52b375bbca79.mp3?extra=GFj681TKIjQr7zx-3nuXvu4rnvnF8j982mNfNRUag8I7N6WJy36Y5n0c0mMYiRRoKvoUZQfmhNMN3olwZTFcvIk78_f3DA;;5
40621279;115837;"Del Amitri";"Tell Her This";193;http://cs1551.vk.me/u115837/audios/a4198b2b5b65.mp3?extra=dY2RvW97W3BitunA2vnhJIP_grlPEaDHysO0FznDBpUog1h2mbdFdQv1tFjBEMVR2gJYXnIPEoDw84OLqBvIu3yMyVS-dg;;2
39831522;115837;Бумбокс;"Date With Another Ten";208;http://cs1329.vk.me/u306830/audios/06b05167f1ac.mp3?extra=8Pcungvk8oTEuyErpK_Yd06mBnVy_93pYUnetRRG8dFzfWrsfQCs2U3mFoGDW1k2erwUblIQ-DDTxSvJIMOpjiWrRkPcjw;;1
