ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
117483858;1532974;"Lady Gaga";"Vanity (OST Страшно красив)";176;http://cs1-22v4.vk-cdn.net/p27/1c3943550a8e9b.mp3?extra=-Nze0Ug-c4p16YEdQFu4krL8RP_jKnx07nG2VRUAngmNp1ORJySyxkM5NKKxNVPdY6pejltshantZQY46yIP_HsoFElmbO7J;;2
117483717;1532974;"Death Cab For Cutie";"I Need You So Much Closer (OST ""Страшно Красив"")";475;http://cs1-37v4.vk-cdn.net/p7/05d784846235e6.mp3?extra=y90cPkm9XF1ElfCz0kCvW9vxn3IVx950zI0jUTFwWt1Z3lBS2D1Iu0AiflUbw4H60PtDsXDKYtHAs7Fh6Y-Vke66inArfMGW;;1
117483692;1532974;"Pixie Lott";"Broken Arrow (OST Страшно красив)";225;http://cs1-39v4.vk-cdn.net/p6/e561ec4adde29b.mp3?extra=aQvtohF0V2Jz_P0k5hOhzmxhuB9zVDw03LzZOJxqCc-Vz3NUZfXpygIp-JA-MdM9oYDWAnKlKkvFranErI70KKltMPXmQep1;11747202;2
116435768;1532974;Spankers;"Chupa Rico";215;http://cs1-38v4.vk-cdn.net/p4/a77ad0e6006869.mp3?extra=_Dsvicihmow-Z6prJnPPAyZ8L8HvI20YAgAJnR69HoyAZRM2jmHrLTIyfsN89MLJkIr4Ml5WiT4Iddbx8Lgntb3dtDS8iZwc;;18
115679757;1532974;"Sander Van Doorn feat. Carol Lee";"Love Is Darkness (Radio Edit)";198;http://cs1-31v4.vk-cdn.net/p11/9e96b03b7620ed.mp3?extra=FNovq4YgCD8ZY37DthYILnY1MCGiYU-ztgK2wJ1GkXLpnBbi7JwJ9fISJaMUdfPIv4Q0XM2i6ZzzDMROirSmlqaOgxW5WGIz;;18
114766977;1532974;"Ed Sheeran";"The A Team";259;http://cs1-50v4.vk-cdn.net/p7/f40bec24fa965b.mp3?extra=suARB4Y_cY4hZ37r6c6a0__vRSRkBwqX-QXKzXuB7kyx9R7ZxNDDkHLwyb69Jb8rdskG3v6xKesBzzuPr_UOhFraTWp9hvya;9267851;18
114693506;1532974;"❖Enrique Iglesias &amp; Nicole Scherzinger";Heartbeat❖;257;http://cs5060.vk.me/u53792025/audios/2069d2d84b7a.mp3?extra=gcWzXy6EkqX9Rha51LXyAKQOpWkzDNl9_gqJ1RLyG2-tZ7Kbo3JXsnHATqbuFnEAdwBiIOZzo3MTc6wLI5n8bB6lvT82R5Tk;;18
114693389;1532974;Rihanna;"S&amp;M";243;http://cs1-49v4.vk-cdn.net/p14/8bfdea8fdc1116.mp3?extra=z7pwY42lhzcE9IScGF6jBhGBWXZBnRzGOJRBz727ajencxpTYZ-8mTwPpF27BUsBS8ndSt0cgyBocNGgS_1di_4dtwvYLt7L;7336012;18
114693291;1532974;•Discofamily;"It Just Won't Do (Dub Mix)";373;http://cs4638.vk.me/u68769150/audios/1e6d7cb436c0.mp3?extra=JwObe_qDp0B8Pfq1zht1eAfLZ-QuPI5I_74h9YBWT4UNPoRHmtyU-NiaNQvDD21dKekOhh6yYBg3UDdSIOnWOpChlkUHazOM;;5
114693221;1532974;"Katy Perry";Firework;228;http://cs4819.vk.me/u19260582/audios/b6045ba9db52.mp3?extra=X-tRBj06GvSllNtTRa11ddr6SwWAHQO2zlXpK1uROUzWZpnJi2zhp8dUevX8VV73DKpjXkEtMN_rHzDBSVUN1Rj8gEdzepwZ;;18
114693184;1532974;"Far East Movement ft  Ryan Tedder";"Rocketeer ";211;http://cs1-21v4.vk-cdn.net/p16/69c250c4a00c10.mp3?extra=IOe4OB8CfEgI2PXvl1VLndO0eE5YXmOQagNfGaeN7LsY9u61yJrP4GVXqViYVfyCnfZVm0JceLCrSw02MyIEDbQCVmLX7oUp;7264649;18
114693137;1532974;Ne-Yo;"One In A Million (Girl you're so one in a million You are Baby you're the best I ever had Best I ever had And I'm certain that There ain't nothing better No there ain't nothing better than this)";245;http://cs4826.vk.me/u3339925/audios/41e4efde5b35.mp3?extra=YbWJV95Yy47E7F2GUwOhq709DUCR_49KizWGbFqI3jY4F1bKO3WQSHIaonVRDPu4Wk_HtH-ghHPO_lHfoa3h-7tONkIeeGmM;;18
114692809;1532974;Quantic;"Time Is The Enemy";221;http://cs4250.vk.me/u2414055/audios/f17359de52c7.mp3?extra=WscK03HElbFm8FAnhZ4IyvKjSzlNX52ogGG98ovtcU0Fapn24MqFBFe5_NaRdjp_zOxEO6qks1Ujzxf2o_9CYWhwWUhNCzIh;;4
114692699;1532974;Prokofiev;"Dance Of The Knights";341;http://cs5094.vk.me/u1756667/audios/6a895fcf2ee7.mp3?extra=z19f_Hp5B2bmRQHBWEpsDYIzq61-rWSBSStBLRi4oFkMmxRbxPn_Y6TCKW1DfDJdyGn_af-PkOnzdYM5OXa--HpeXCuXroHO;;16
114692406;1532974;"Jennifer Lopez feat. Lil Wayne";"I&#039;m Into You (www.primemusic.ru)";234;http://cs4787.vk.me/u107446223/audios/b3085e7fb2f8.mp3?extra=jdRY7Xw0W6aWcbyb_Hfvk-dpBlsNTMU9lpfQ1b4kGnUhIbz-xBieIrQ9DIkAzKvsH2SrMJpSqlKZAkFkU52y57B5hoNpPDU4;;18
114691657;1532974;"The Temper Trap";"Sweet Disposition";234;http://cs1-50v4.vk-cdn.net/p18/1ff0ddb16d618c.mp3?extra=-nRRG4hEZWdPbRcGGqNVWxAsjKlVWoquDO4VEUZoya0Y5BlegW3JYdHupRIxfIR_zICHSnRFsHea_QbRDX2r-RaXYoj77qV4;2550626;1
113137956;1532974;"Kylie Minogue";Chocolate;300;http://cs1-33v4.vk-cdn.net/p20/0dfff6adf22af4.mp3?extra=gQ01ajGRsYWwZVHyulG2C75vjKIjcJTfSShgBiHF7CDri8l0zRJdqdocv7_c1oMyii2qb20S579P7mS3jX35dBnQhj_1Ra0G;;2
113137926;1532974;"Kylie Minogue";Slow;195;http://cs1-35v4.vk-cdn.net/p6/438fa830f1bb29.mp3?extra=vlVhu414yDwtaVHLZVlR9REn85w3CHeDixyM76cjMHI-6_qmK72QLC0oRJdjS7LwLWqcKZBOJ3TsJj2UhIxwtIxy8Uh_G1zj;;2
111621852;1532974;Бумбокс;"Летний Дождь";203;http://cs1-34v4.vk-cdn.net/p7/6ec93fb50e4b72.mp3?extra=kdZsBX_EHSKadhy0ScSSYTrpyNhHCmbx9HUAqnhEodQVF-rA1Qq72JLwd4cibrXqczQ3LazBwd8EYAwhOSn4jHuw4zDsVseD;;18
111566517;1532974;"Dj Andi Ft. Stella";Freedom;230;http://cs1-19v4.vk-cdn.net/p8/50488674f1498e.mp3?extra=hPdkMel9XbfIMK01UP49mfV_X96sayq4FVpG108Nlgf9q9Ahh95WkAUS87RCb5NzbiiOKnGK9kyD3kYFO04hilf2nF5iTlLx;;
110878782;1532974;"No Doubt";"It's My Life";225;http://cs1-17v4.vk-cdn.net/p9/751b90e571a9e2.mp3?extra=iwRO-J2HEVK-gug_P9b-B0LKVBn6glj1RLqJQRxVJPGNe6L-ThAG2WQd5YJDHoin3JszYwb_mOgurdWhVeNwgVMWNRQGfKeN;;1
110578828;1532974;Moby;"саундтрек из фильма угнать за 60 секунд";206;http://cs1-22v4.vk-cdn.net/p35/dbd13baaaa906b.mp3?extra=GhkMdajb332RDy3Nlmp0LlsGXm4nmQHtiHZhXWctI0tAguthiA5VYxLItVpQ0uFi4666BOxhhnWdPuti20cZryUplRJyeSNQ;;18
110576744;1532974;"David Usher";"Black black hurt";228;http://cs1-33v4.vk-cdn.net/p5/5a2219e9d498b7.mp3?extra=0gIpwvenMTQi-NqqMiAjcfyixJ8PysC2IoB2Fe9Y_QRayQKFzQX2UxTZG2hRGNY4fgkLTf4BM7bDkKmkyFdEW8TDdSM-FVA8;2194911;18
110576704;1532974;"London Elektricity";"The Plan That Cannot Fail";371;http://cs4729.vk.me/u14265367/audios/3afbba10ce90.mp3?extra=hfzVu6mgO1NRf8Kf_jgpCACx7He6KQLRB8NL6iBX2IE-5BfofVwau1NQbcZCj3iJHWIXa3_MOdAySa2WpIivoarhy3qWw83Q;;18
110576370;1532974;"Aliev Aleksandr aka HammAli";"Я хочу без чувств";221;http://cs1-39v4.vk-cdn.net/p1/74b8a597f02a3d.mp3?extra=Sg0behw4LlS5y_d-EyAHClVKsM5qdSzcwCeR9IpVnCCfRpRnV1M1zg8fkm-0MLoYf0RnjOt5egSXdfXCTog_IcLYomM-CHmj;7163080;3
110576140;1532974;"SoundTracks (Музыка из фильмов";"Карты, деньги, два ствола";111;http://cs1-33v4.vk-cdn.net/p8/f8ae5564beefdf.mp3?extra=N6t7t2rUZKTD7RvVAMQDsngf9vT2aX_E7XtInAkzaOdfu3X7Qni_Tcc23VFvh8nlqX3suW9A2kAhErIMg8AqQudtSKVHPPyY;;
110573484;1532974;"Rank 1";"L.E.D There Be Light (Tn Dnb Remix)";169;http://cs4587.vk.me/u31457238/audios/459c7ce11b73.mp3?extra=JeAPaVTzo0ET8IIAFFlnRSV_GPsqZbRodxjcszjfXZvx1BlGMlBLc8b6pVS3Vdy5MTpBh8TjRfTreDSQifHopsy9cke38pSg;;18
110227616;1532974;Elbow;"One Day Like This";394;http://cs1-33v4.vk-cdn.net/p24/acf185a0989a5b.mp3?extra=iMljJxZ8L7_pZtsjGiR0tTYLoQ7h8R9NGDLwhfDK4DYzlrXxFWNzFnVLt6CMMen_LunM3hYtr2WjzLto0L0qY3AOlmNrop0H;;21
109985105;1532974;"Kanye west";" Flashing lights.mp3";237;http://cs1-36v4.vk-cdn.net/p14/1630d65a1b1d8b.mp3?extra=xlRuWciLHIY1u5X8WOu5ThBg8rUHlWcybf6p799bCXG6JQIA50mFIxLckli3UR-uZtnMJcfQpCoLOJ9cE5bgMNieDe3PF_8C;;18
109964539;1532974;"Three Days Grace";"I Hate Everything About You";235;http://cs1-39v4.vk-cdn.net/p18/01ee42b93eca7b.mp3?extra=FlhEiCAx1FiKxej8-CVqq3QVdgM5orIO0gZau0zL2uOd9xrFUNCvLxWWYMmfmpJLYxb2YFIxzUwmK3ONNhVzTiZUTFUNttuL;;21
109961278;1532974;"Christina Milian";"When You Look At Me";223;http://cs1-36v4.vk-cdn.net/p16/7a2e0225562f2e.mp3?extra=uUG-ZxqL-tb14Mc1lDRV5cTpMAk9W-MvvBt9xhKGzL1F0ELEsZZvtpLefKQ0KaxVpmDIOhg3vZyUisYWOGgJSA-Uh9YmdzPj;;18
109708380;1532974;Antimatter;"Line Of Fire";388;http://cs4772.vk.me/u29243669/audios/fe4d437671b5.mp3?extra=eFRyD1Frtsj-CnArbrGizjIP7lz1h_TdPwpZXZwA8cQklJljjI44gcUbwGmB1-CbWjXoZFbWDsH7qdzyI1UMu3xMLI34la8h;;18
109706789;1532974;"Cafe Del Mar";"Лучшая музыка для секса";337;http://cs1-50v4.vk-cdn.net/p18/b31faad57f5a93.mp3?extra=4oq6t9LO3YAO8s-wSB2zGYkVcpchs78FYb9BE7fZDzP23mBZaGEEUgC5BI0TlEe_xu4AJmsPpEZMDm6GdmbIeMDulEndkQMS;6139609;
109704615;1532974;Miusha;"Out Of Mind (Blackfeel Wite Remix)";467;http://cs1-38v4.vk-cdn.net/p4/ef2590be1e3434.mp3?extra=db_YpfN84nC9woAZ6BfgMPgbTDu91beGeTYxxErujf7iO9pqcvXdhHIk-wJSK500LGF-0yb3yHzdu3ETcSqtDm2F76yH88wK;;3
109703474;1532974;....;"Ммм... Горячо... Ммм... Хочу еще... Да... И я твоя... Ммм...Накажи меня";249;http://cs1-39v4.vk-cdn.net/p10/078eea51ef9877.mp3?extra=U8gdNIodnUXFxTg_u6kCmfWtIDH_E0mdNUy3wJe3EEeXyzkmcGgNvRm26wy8_y2FwUTBpn13-I60N5KnG66K3MlUAc8Car99;;
109700740;1532974;"DJ Boyko present SOUND SHOCKING";ТРАВА;430;http://cs4782.vk.me/u97739755/audios/b05717ce498f.mp3?extra=AhxHJLUgxkvLUPXPT35U-Rf3DHHSrGopnjYHEr_03Q4KwrMbC3p0DmGye4EqCghmhu_oJW7bOAIMbFYl0g0qurgaC3qJHm_e;;18
109697389;1532974;Noisia;Vivaldi;308;http://cs5048.vk.me/u3161112/audios/0b4512d42bdc.mp3?extra=7pDhMo2d9Gn7o5yJ55t5Kye-V20t3pnm2LgGUOZF09H1Xj7aYxM-Dbcv5upupDl4EoAByT1iN5EW4mzfl34c4e7TaKqQQwKW;;18
109692600;1532974;"OST 4.3.2.1";"Adam Deacon &amp; Bashy feat. Paloma Faith - Keep Moving ";251;http://cs1-35v4.vk-cdn.net/p24/2c1486e346e813.mp3?extra=JJhabtyY4LeDgsDreVqIuf5ka2xQ7gUonk14UY3-_lA1gfwuvK_XCTeo9mfH46TDd0hAkvbINlP_FMULmvvs_oQfZAXgrauZ;;2
109113812;1532974;Air;"Two People";171;http://cs1-16v4.vk-cdn.net/p23/e9b538c7fd8bb4.mp3?extra=6o06eETdXPluUMPlMKBmE_3ePo0b1WNiObkO3UbN37WUEEeWMW_6AuqP7OQXVitc1sbcVZ1kWOB13pkZUsJAg266PqUEyRsE;;18
109113799;1532974;Vanessa-Mae/Vangelis;"Roxane's Veil";282;http://cs1-34v4.vk-cdn.net/p15/27b7464271014e.mp3?extra=Inneegm2Cb0KPcyYMBZYzDJ_1I01k4XUV51PDQtMSLnsESTiClUj-QZV0Txj8Bsb1czm1avgk_q82_Lt1WPyFKSf_vo5Wbjx;;18
109113622;1532974;"Aleksandr Aliev aka HammAli";"-Продолжай любить[mixtape]";207;http://cs1-31v4.vk-cdn.net/p9/d0668cf2a50d4c.mp3?extra=eshQL9-RW-SEU8BOHtkmVk1L6U-jNCgOW8BrkKbmVwZUDT28qr3nEG7Zu82eBhzQj6YpqKWb8lIzLtsKEhWX3sLWtWMNZQ6E;3711675;3
109113443;1532974;"Dj Tiesto";" love you";305;http://cs1-38v4.vk-cdn.net/p7/8ff39595626e03.mp3?extra=vZZNxKZ-juIDrqE0dQqGRKx8oaG8eqyxn0i47aEHxVHW7WMNHHoMHY6cvCAg0XUyf0-x1DtCeFeQDr-KimLT6amb9GIftFfv;;18
109113287;1532974;"Wax Tailor feat. Charlotte Savary";"Our Dance";264;http://cs4693.vk.me/u4692577/audios/55fc8068f844.mp3?extra=wwoRKirSmwfFVPvgrp_qPOGM_tcN6gGRXN-dYdjn6pxGdFveUw8l2jOrwrYzriZZpkJecCTHDLSSvInH9c10qy3zr9vSo8Pq;;18
109110589;1532974;"Королева Проклятых (The Queen Of The Damned) - 2002";"01. Wayne Static Of Static-X - Not Meant For Me";250;http://cs1-36v4.vk-cdn.net/p10/44f2d51fe044aa.mp3?extra=awri0BEgJE81VTEZjjAbqHiElO7U_g0RP4j52tsfcKLiNxywxJeoT-fZITchEA3sb_pi152KZMPnSKcuOgvXB5gPeofsmbRa;;2
109110644;1532974;"Королева Проклятых (The Queen Of The Damned) - 2002";"03. Chester Bennington Of Linkin Park - System";303;http://cs1-17v4.vk-cdn.net/p1/53e2ccb33ac7fd.mp3?extra=gLow8uwDpoO3DOgMZTkongnQgsMOI_cFV9Nf6CLF9rz8vIdEDxJmRJosMSN1ZEt12rf06vZGjlZAPPdsMwuuf9h0y1X4ygN4;;2
109110598;1532974;"Королева Проклятых (The Queen Of The Damned) - 2002";"07. Godhead - Penetrate";258;http://cs1-32v4.vk-cdn.net/p10/27a6c3ceac2c99.mp3?extra=hYAGcxAWBxjnaVGkuKGcJHzRCnPjZrJHlGDvHxoaR8cVZp5bpTgPaLSLd0b3Y75hSexh2CeZbPJ2Cglzd7QHXDjaBV3LH2kX;;2
109110650;1532974;"Королева Проклятых (The Queen Of The Damned) - 2002";"08. Jay Gordon Of Orgy - Slept So Long";329;http://cs1-18v4.vk-cdn.net/p16/28960f857d9c01.mp3?extra=znON_1Nq8OaHAv_-mFqRgRSfJclGJAP96AI-cPolcV5qcC9iz93xTUa1R_QVYY62fn0xLqgbVFYtbKqZXlrZC8lJMyf-oT0E;;2
109110587;1532974;"Королева Проклятых (The Queen Of The Damned) - 2002";"10. Static-X  - Cold";178;http://cs1-38v4.vk-cdn.net/p9/2912fb3a8c0d26.mp3?extra=NQwesaVS6XvEK-CIn_B8imOi8noh9kB8mCJzYf5c7gXBhXpdwSYRPnJly9s0imnObUPlEPzxhIwcvbbreLcf_0dJg4HhZI2E;;2
109110646;1532974;"Королева Проклятых (The Queen Of The Damned) - 2002";"11. Earshot - Headstrong";294;http://cs1-19v4.vk-cdn.net/p9/c7710464e1345f.mp3?extra=uPcCAm7pvoQpAl8ZawyLprWQR2ePAaengB70qLfDkOOb0hxjDqy7TgkoLj1Qv0vt3r2eMT7Cy--RwtyTP0FQfW3XZNZPe5_M;;2
109110599;1532974;"Королева Проклятых (The Queen Of The Damned) - 2002";"12. Dry Cell - Body Crumbles";187;http://cs1-41v4.vk-cdn.net/p20/b2362ce0644475.mp3?extra=Dgxvq7nLZycUdItW76gPJFh-A-kvQVioxO8jhwB8MeasaP9irOsdDnJmNaHLQG5ZCv0QY8rEj0y-rLT4Oep0bWLjF47MN2fn;;2
109110616;1532974;"Королева проклятых (The Queen of The Damned) - 2002";"13. Tricky - Excess";283;http://cs1-33v4.vk-cdn.net/p19/fc1a0caeb87a6e.mp3?extra=iFI1umvmn1rSmSsFvF2ZWjnu7sHSX3sXR97FRHHbR65OLbfmykbnAoqgeGqDw68_VOAip0PGoI1fEa0h4_UUfFcbIvKFKpu_;;2
109110627;1532974;"Королева Проклятых (The Queen Of The Damned) - 2002";"14. Kidneythieves - Before I'm Dead";275;http://cs1-17v4.vk-cdn.net/p35/1311b481a65837.mp3?extra=zfihy8oXyh4oUuHvgoRqTJpvziGw_iAY-z_vS_5WYLKQG2D4EfXVWwJBZH0LNRLByEqixt9EOPRePKNNT_jZXlg_2bxag3rd;;2
108833375;1532974;"Imogen Heap";"The Moment I Said It (Original Version)";306;http://cs1-15v4.vk-cdn.net/p17/552999d6782053.mp3?extra=BOqHPkSfz76uywY3NDum0h38UhZtBJx-m0TP9k528UmDtP3oZkL17Es8lFKxzoLAD7-FHNepLMU_Cx3j4H7t0itji_40jWsh;;18
108833027;1532974;"Imogen Heap";"Just For Now (OST Отпуск по обмену)";180;http://cs1-35v4.vk-cdn.net/p2/11ff16ed20b5b5.mp3?extra=eiJm1hTUitCpAQEv75UkkeKNJW_LhbOoY-QKm6uFb6PNH3e-bJM11ZmHcWXOFO0yoQGKbEfX6fafK1nMR-xIEHQ0At3-9U7X;;18
108832656;1532974;"Imogen Heap";"The Walk";314;http://cs4255.vk.me/u35078477/audios/54e7a8a0a2a5.mp3?extra=YTN31rZuIPu9Q7Uh3WUSjnNfOd-3Ex5t2zmYxdKuqXzSIvILtLccaOfcfOTk3SQyOYD3PqLXDGO09yDhVzIORMK0cjr_KXgo;7605206;18
108829851;1532974;"Loc-Dog ";"Я на тебе помешан";252;http://cs1-50v4.vk-cdn.net/p2/9320ca3b9bfc19.mp3?extra=ubUk4gtjGvqmxgSBLEK0EhoIuXDzKRt62T89zeAxEWQI5wQo2jqPNt1J4ptjJ3N0clm-RURobE2XFVqy27f4t2F74aIL3FmM;3720615;18
108829245;1532974;"●[Loc Dog ";"Она одна такая, знаешь...]●";222;http://cs1-48v4.vk-cdn.net/p12/d019a774374e73.mp3?extra=KAfnZ0KeVpO1W_hMtrMMfySUw8Ps4_9ywpLMo5TDC3kGTtA9T_nAztWAiApwfRjcjSt8whZ2AGO3IafbQrSNSp0FRzGAbnYu;7199506;18
108826636;1532974;"loc dog feat A.Aliev ";"Не вернусь ";253;http://cs1-49v4.vk-cdn.net/p5/d61e44cf3925df.mp3?extra=vwH4c0CvREdcVHf-ZLZcSj2Y2eQQF6jJKNXcDljs-1M6oyefFs8One0jnU_xL7ZpKxWDjeKueMsxQgcb-KAQCVw-nrdmyrwr;8091862;18
108627404;1532974;"Kylie Minogue";"Love At First Sight";241;http://cs4259.vk.me/u16960517/audios/48dba2e1a31c.mp3?extra=7ed84XAozdr3ffP48AZJa5sLdtX6pIZ0etfP4NRrq9x4cVC8eAHPbQcO12JtM_CdgeJFww8TvizmquZod3RsUfPK-Ew6HNqN;;2
108627144;1532974;Garbage;"I'm Only Happy When it Rains";238;http://cs4639.vk.me/u7990629/audios/b58793956371.mp3?extra=U7mREQmqMGrwlJ815oYPLAePTjxEYboc_eEjcqZqa45S22MmJmKU8f2yz4Hp0L2Qq4Kb3gQ8NM-KIpczbfET1wvI7Ja2e2iq;;2
108627108;1532974;"guano apes";"don't you turn your back on me";223;http://cs1-41v4.vk-cdn.net/p19/ba2f8eeb33ba56.mp3?extra=0motaUCTKH-8p70mmjCfftQNz8A8n4d1onzL331G_XbaOtveCFL_OOyUuqzziKLqKKxXKZb21jtlZRBqlO3mnI8CArf2sizJ;4678323;1
108627090;1532974;"Guf &amp; D.L.S.";"ну сколько мы не виделись года 2 наверное.а я как чувствовал тогда,был весь день на нервах.знакомое имя и внизу надпись онлайн.типа:привет!как дела?типа добавить в друзья";192;http://cs1-32v4.vk-cdn.net/p3/a0d91a470069f1.mp3?extra=Vzfk1aoA5_ThpmGqyXZ2_XqXCuKDYju9qGVu-m1KjrpuvRgp3mTNlNXC8S5qtOqVjRk_1jMbG1mew1SvHLrMNqUzxHwXIRtl;;18
108626389;1532974;"Lupe Fiasco";"Words I Never Said (Ft. Skylar Grey)";260;http://cs1-29v4.vk-cdn.net/p5/9720555654c8dd.mp3?extra=-fEb8x61XrXMlhdJA1y3aO5t0MWL72sOT5XRmYlbjzZyzbPFMOU4kmZ8qQhNyR2JRZdgnCmNtpLPXftUCGrNyT8NQNoi65lW;;3
108626141;1532974;"The Cardigans";"Say That You Love me ";198;http://cs1-33v4.vk-cdn.net/p1/bf677bf76046cb.mp3?extra=_8OfQeooq29yXT62R3UZSlftoMMVKuke02yBw2AypeZ0Silnqkc6W5NCclJy5d4xgxxdv6ye_9TzP9oU_pkCgtSfN0_QA6eK;;1
108625512;1532974;11.Madonna;"Easy Ride";308;http://cs1-17v4.vk-cdn.net/p35/d65a1841342ed8.mp3?extra=fx-RvsCf1PSbgkzjiyP27jnCaAY9HhhJs3Gzej_bkYhylKFoXO0rDzRfTGIMeCL9N1KxozTIOyWW1tcVJmz4YPEmpXdeeQg4;;2
108625234;1532974;Madonna;"American Pie";275;http://cs1-25v4.vk-cdn.net/p9/9c1e40b7f5c85b.mp3?extra=NFhGA9PFE_wnPSo33cxjgXDa5gyqhgjxJtCgXa_3ZNV4PG0N1zqXzWmKjoHg_1WSeHk1gMIUV7lHLyiP7qxt0DswdKfzhYbR;;2
108624892;1532974;Madonna;"11. Nothing Really Matters";269;http://cs4985.vk.me/u52023234/audios/a6617e2dc239.mp3?extra=ksDCsqlUArAWfSNXX-8OHo7Dr39QquX2tBSRlcLtRLjjjxQRPCiMpv1lMLaDVUdKvhe-mXmm7wXUe99x23qBv2l0uYpMd4fb;;18
108624825;1532974;"Madonna / Ray Of Light";"11 To Have and Not to Hold (vkontakte.ru/bestmusiclub)";322;http://cs1-20v4.vk-cdn.net/p26/c9ff0f4c4fa3e0.mp3?extra=-DZTPs5Cj1XkAl7T-JNMIBJGCHKdbXunBK0pJh2RJlPxAmSvt5SzyBberQ8KqoZRCHPa4_7uGwAtL6s9DNCx-jgVZfxrUXS_;4755237;1
108624791;1532974;"Madonna / Confessions On A Dance Floor";"11 Push (vkontakte.ru/bestmusiclub) ";237;http://cs1-19v4.vk-cdn.net/p15/d99656ba411554.mp3?extra=LeU86jgv30vVNa6yy6pJQrqeo4mVY3kUzd9sCo-HQUJcXZv9R3dQfby24x2y-7lWCPYY_TH_vmqgDABAGM8YyCW-zgkxnRLe;3966134;2
108624665;1532974;Madonna;"Track 11";314;http://cs4842.vk.me/u12503189/audios/ebd1b379e6ab.mp3?extra=lZRj6pq2D4UTsb6z3rDzDbwoPzoPXna4snQpN3osXvWhsUM38HzdRaXEa3hN8CzsACEw7-kZmLl6xey2zp5t0S6zkiE-IiFz;;18
108624475;1532974;hoQof(секси);"hard sound on be you";276;http://cs1701.vk.me/u527168/audios/5d4fabf89376.mp3?extra=mkGneGIiRuXaDIpYbJqGww5HkFYWZ7MgQqAl5CQNeuM6Shma2LfPYxRBrx3uIrfrjTEKtR991m1eJ5cu_AFNM4fi8gVrD6-6;;
108624195;1532974;"Red Hot Chili Peppers";Otherside;255;http://cs5058.vk.me/u49368889/audios/3d7be8bc5206.mp3?extra=Bpkn9SGpx1hXZ6vqsdefiE1Wx4e1aCrAV5t2o9YN9131TC6R9CI8GLgC6TIpOeY2kro3raGNNMT-X-euHv1e0TaUmC5j5wy1;;18
108624147;1532974;Rihanna;"S&amp;M";243;http://cs1-31v4.vk-cdn.net/p10/2832c86caddd28.mp3?extra=g8azxg_MVV5Y-dwmn3BuHDghSYKUH58_76tHYLzafAoXTzmkhAB9xY2tmCDsVejlgl1FAIkfbMd9ZLj9BeRIQU5CIatB1eXJ;;18
108622409;1532974;"Darren Hayes";"Lost Without You (feat. Delta Goodrem)";256;http://cs1-21v4.vk-cdn.net/p4/595d80000326f6.mp3?extra=7z-hL7AwXOyGnWRQ_NRgbFNKg0x9XNZZJKXq-dtHNQAt6LtKycLock-Fx1jlZ3-gPEYa2qDumyDDfXB5mqa_4BnC6S5JgIt_;4823898;18
108622254;1532974;Garbage;"Cherry lips";0;http://cs4194.vk.me/u3083790/audios/d00bb8be794d.mp3?extra=TnD3FUWRds5j2y-2qJsfvdZBPhVfsY2uhgEdINlxapuSV7akAvu9Zx6OybC9xIFR57c4cef-CkF_XQPgtu59elPmxPAt-phl;;18
108621930;1532974;"Imogen Heap";"The Walk ";314;http://cs1-30v4.vk-cdn.net/p7/dc8f636e111fc2.mp3?extra=2dHx8x0NYSstb3ous7ta0VlfB9DZnEdxUW-xzTaa3s2pMimiFL-rkCxFx7hPt7huplfNK6Qx12HiQ4fMKGnm4mJpw3PjW8Da;;18
108621861;1532974;Nelly;"Just A Dream";237;http://cs4876.vk.me/u7779131/audios/71d3f861395c.mp3?extra=Ad4OnCvn0Soga5Ww_kVgh2YNU96ljeB4P0b9bTsXqTWQePSPgupBWVWg6jJLGoMA09l9ODgCdIIk5pNgMILWuPXwDUc6r74I;;18
108620875;1532974;"The Cardigans";"Kiss Me";199;http://cs1-49v4.vk-cdn.net/p5/25c3cf3264e5dc.mp3?extra=-0kCngv3O6RIfzW0jmT0iIIOnpIY37USpI7i-EVZX71W7-h7vHOi_LHZmTW3obFKbZ0yyycEKaJ_jZaA5aEwtovQCYERmgbO;;18
108620846;1532974;BreakBot;"Baby I'm Yours";212;http://cs1-34v4.vk-cdn.net/p15/a7e55a951f5fae.mp3?extra=Qf83LdDR02e_nNt3lX8TxHkr0ayXn15C3zDQa_sDUKpDdZk9bBSslXmyFugAbnMPF8BcwkF9O9cm8YRpn5mwTJGM6RUVdc4p;5201451;
108620710;1532974;"Red Hot Chili Peppers";"The Zephyr Song";232;http://cs1539.vk.me/u318170/audios/275e07347166.mp3?extra=4qw_HYqktnE2nrCOA0xbn_hkycO5IxE-lAPlpYcqkNEiFqujBe6boDIsnHb7rvQ3z4btotaZJcVSDWHy3TsCF1DtDxaed_Tz;;1
108620525;1532974;"Levon ft.147";"Прости меня, но я ухожу...";260;http://cs1-39v4.vk-cdn.net/p21/f746987bd4a8c2.mp3?extra=X3h7Y6g7KiVZiJ2y0VhyGPAxwK-mTM-lQHDDLKkPLUtQVrVlBmOCU_KPxpmCXuK7TyFWNm7ecF9cr3Q-n9Q_XncLlVrJTMi5;;18
