ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
236811398;1783810;"Shot &amp; Grom";"Любовитамины (2013) скачать: http://rghost.ru/43339701 или http://www.sendspace.com/file/eknz1i";188;http://cs1-50v4.vk-cdn.net/p15/a1c6021ad0b26b.mp3?extra=wWgwNU6KzfUe4TsQeGJR_fztVSFmfk7xGJNuIpQ4SfAXEdwuufRwRrbbNPvXGZ9dbnsbUjkcgkzeZMw9lg0MJyNIFQjU19Ej;;3
236811393;1783810;Shot;"Над Облаками (2013) скачать: http://rghost.ru/42772025 или http://www.sendspace.com/file/ehduu3";229;http://cs1-34v4.vk-cdn.net/p21/c3c9afdc63fcd9.mp3?extra=npaS0aMc3tRa8tRE0rU0c_bj1lSvVHxn4GXdDpiPagYFp1XFZQ3I9MPEkDqfHkH7Kp4rDBkOvuoIsfR-q0tsqkmZcsWPw9GA;;3
236811392;1783810;"Shot &amp; Тринадцать Строк &amp; Город N &amp; А. Маштыгина";"Северный Ветер (Леша7емь Prod.) (Sound by mcTek) скачать: http://rghost.ru/42109247";370;http://cs1-39v4.vk-cdn.net/p18/608db55959e141.mp3?extra=oMEaoubLC5AU5bCplKzwYuc5RP4R33SJkrM0LYhplXb5zurf4iF82zHXJHiVQP8-Sitc8_jXw8px4fmxLlJb0PNtzu2ZUnqq;;18
236811376;1783810;"Svyat &amp; Shot";"Сотри В Порошок... скачать: http://rghost.ru/41839731 или http://www.sendspace.com/file/3xntbj ";199;http://cs1-42v4.vk-cdn.net/p11/c3c4006dadb376.mp3?extra=Bfkz3eXEaewTla12QTpeHUVveqVK56u3tTTa6yiDrZlMlQkJyEqLvNxybwdrlpaona20qAdPRdq9_lu38zdHylujHVdBXyPA;49465298;3
236811348;1783810;Shot;"Спасибо (Produced By Shot)";204;http://cs1-34v4.vk-cdn.net/p6/2c71a6bf271189.mp3?extra=TxIQKAc2xWT8rIwUXT_q8floE64nnRIk-FC-ma-c-PLMVF567Yl-WDhRrijQZUfvrLtub1HhE5gBTJXeWGon4hPSZZV8hJM4;;3
236811338;1783810;Shot;"Мой Новокаин (Produced By Shot)";170;http://cs1-39v4.vk-cdn.net/p6/7327441d9f3785.mp3?extra=Ji3UDpBef8zxwy4ZGFZPKBwjqm39oHNheFOSkxylmeC6wVQJDHOPIGnFhVbsSLoQsztxts2kzAzwfYhdL3xG4H4Uu7ewvWPU;;3
236811332;1783810;"Гоша Матарадзе &amp; Shot";"Сумасшедшая Музыка (Produced By Shot)";188;http://cs1-35v4.vk-cdn.net/p8/18f962ce10986e.mp3?extra=m9OowIrjqCcPvcXt83G28DIT4uCDVIn4w7zKIy7xazUErWboIynmE9vhvq0w3YBPfAGtqCuduj6MFNm-EFMc0vA6gBtqAT8X;42252140;18
236811327;1783810;"Гоша Матарадзе &amp; Shot";"После Любви (Produced By Shot)";210;http://cs1-49v4.vk-cdn.net/p11/da3aa710dc9ce8.mp3?extra=Zacm9zjBtbMYjlI7YfRACLjPO_lCHqnfeJPKk5kduUHqMQKDw6DUilAzDCBohjK6FcCfl5ZhbLnTaEIFAWx3YQlocf8rPXw3;40365467;
236811324;1783810;Shot;"Драма (Ra1NBeats Prod.) скачать: http://rghost.ru/40191136";217;http://cs1-35v4.vk-cdn.net/p15/2599cf81f65cc1.mp3?extra=bvZTlCV_fOBhT_2yR5_5C5FyLLIXCDVWZqyvoNNwEF9AhJdAc706rU1RVgo9swIlF2U0xwA-JbM6lVwhUYv9j8jtzzbvwFzA;;3
236811312;1783810;"Shot &amp; DRedd";"Шанс На Любовь... скачать: http://rghost.ru/40169647";251;http://cs1-39v4.vk-cdn.net/p14/3ec567dfb636a6.mp3?extra=dCa3bQ-6uwMW64d90-FIhNmi_wxoWE7-K6L3r7R4ikIeh1Hrd7jBwXq5u1DFgwjHTv8hamGj1IItydB_WEU6z9oE9XGdPHPp;;3
236811308;1783810;"Elitt &amp; Shot";"Завтра Весна (ChilliZard Prod.) скачать: http://rghost.ru/40163092";158;http://cs1-35v4.vk-cdn.net/p8/3beeeace15c29f.mp3?extra=WwXXdQWn_LcetfJIdTUrjk-EbRyNyPA7ucJluI712w_0JeplZB0MGC1L-DuNplrsklr9ZCHLcvIznD3eeEPiQ0SJVkNTMDxk;;3
236811306;1783810;"Elitt &amp; Shot";"Я Знаю Точно (D&amp;Z prod.) скачать: http://rghost.ru/39269067";189;http://cs1-35v4.vk-cdn.net/p20/38e41715c74576.mp3?extra=KXz8vVMnZcbKjuoi5oBViApPM1PS7he0aaqgNHCFbcaqBtowd6Nqy6el8tu95NuqawnsAqz0TrqM9PaRgngpw4rgeINzFji4;26303348;3
236811304;1783810;"Shot &amp; ONka";"Паззлы Любви (Produced By Shot) скачать: http://rghost.ru/39096942 или http://www.sendspace.com/file/6tr6y5";217;http://cs1-31v4.vk-cdn.net/p8/3f758e681d6827.mp3?extra=1fEQO7Ivra0wrLspn73gvNFZ8MVXtryBr6CGHrYR-mQKw0-cTcN3YhPD-vM2A1bj3PT67lqZtYZqRhcrlVezYI1EuMee0_Fi;;3
236811301;1783810;"Shot &amp; KSENIA";"Мама (Produced By Shot) скачать: http://rghost.ru/38128208 или http://www.sendspace.com/file/ti2d89";259;http://cs1-31v4.vk-cdn.net/p1/836a1188c16476.mp3?extra=c2tHfSV-59jD3qKjWHGz3xoE1K1reiLScVMbDB7mPbfEv7S4IKtPab_ystx7Foh-SVP2-0DlUwGNRYt5ygi84Mg8zmKS5zqW;;3
233732595;1783810;"Johnyboy &amp; Sifo";"Я люблю виски";243;http://cs1-32v4.vk-cdn.net/p4/27afc9d9ae2663.mp3?extra=D_a24Ey9CE02NHJ7uk_VARhbu8x6Tsvm-A7ZcVTyOb-1Hbf89C1Syd5gR9U0JvvrE6jNwX2anDvhVIWq_BEVZj8xQsAxWKPU;20936800;3
233732587;1783810;"       ♫ Johnyboy";"Пролетая Этажи";177;http://cs1-40v4.vk-cdn.net/p22/7648dd6d3ffb9a.mp3?extra=Xxv_7-KRmQ8_adbeXyFu5umeVjBR0wnpaeKWRU4G9G0GrPDpoM1vA31xLWW8MKgGzCNXYlFLj3B5O9txg8gTVGy3jAedVn_M;6077677;3
233732585;1783810;"Johnyboy and Ksenia";"А мне тебя мало,правда твоего сердца буду раной ,до конца по миллиметру сжимая пальцы ты не тот кто нужен знаю,для меня  Давай летать с тобой,города машины постовой нас палят,но так же быстро мы же под мостом,Мимо вас пролетаем даже пробки,мы топим,мы буд";184;http://cs1-51v4.vk-cdn.net/p23/e1de9aaaebc3ae.mp3?extra=KIOrt1ysRgUw_mGod11n80fkQl9Q1QGhkYynpLCa0Hld7QoEAYyvIMv2tMq95uhA1i_SXHmmvsqEqL-UAYMDUv6WR8unKk9T;60003634;18
233732584;1783810;Johnyboy;"До Похорон (ft. Efreet &amp; Jollo) (Efreet Prod.)";237;http://cs1-41v4.vk-cdn.net/p4/a81113ca3dc335.mp3?extra=gWzQpXDZMivCzZ7m9D0ynm7G6gRjQOC-y0fiQZ34bPL9d4rb3HHZjzxBfQz1SdeMwa7NywK0tYKi9ftcT49sHaWMSRWmT2A8;20695882;18
233732583;1783810;"Johnyboy  (DJEDz prod.)";"Всегда говорить да ";234;http://cs1-35v4.vk-cdn.net/p8/deb74c41617dfe.mp3?extra=ciTSixVX4kEBiptUKGwWg_BlNAEUuWdtuPoyyiXbCbiYGIMMPFfm0QAFVIJLvq41swo8dlGS_Gae44cnexFvNZO-8pV3KfvI;5242780;18
233732582;1783810;Johnyboy;"Ласковый май ";195;http://cs1-31v4.vk-cdn.net/p6/c10c1a47be64ea.mp3?extra=6-i85yOSLQfBkZnMEQmaQ785rmhtcVNDVXHsNRNMPmwzZatxcsVye6GG1EQ4IZ1ja2EXPpAruMJw9afNl_gjrXVR3DlsTIyH;3475311;18
233732577;1783810;"JOHNYBOY feat Делаем для души";"мне хватит (Brobusprod)";212;http://cs1-31v4.vk-cdn.net/p1/10189da60cf88f.mp3?extra=YXs9sN3dEt9ppcbn-EsGB-lVo0rDFUgQQHXc5KWuMixwbE0QAVxFwfIFVkh7zbIc6TGpUODTOLQ3iytbcxb6fqYwF_pg1LKH;19699093;18
233113586;1783810;"Новая Лирика 2013 | Archi-M";"Я знаю ";184;http://cs1-50v4.vk-cdn.net/p9/17ca197c58bc88.mp3?extra=iC_Pd4nwY1wDTupYNeheADDJJyBk_OWyXsxAq2qV7Sh8Jgo8PqeOMbpEAq1s7FiyPlweHeKXnOTWTq3cdGr3n-zN7JvzCnFN;88221348;
233113563;1783810;"Новая Лирика 2013 | Жека Кто ТАМ? и Тбили";"Нас НЕТ ";240;http://cs1-48v4.vk-cdn.net/p5/540e2740f3fbac.mp3?extra=_0jJBukolm6dASnba-YVf_AS09a5RPxsRtd7yTqFMCZWt66V52ldwRCz8x9_WIGhV64maKfD1PiLIU0ivLMA7q14dH-_nVBu;88221333;3
233103170;1783810;"(24.09.2013.) Johnyboy ";"Хочу тусить ";272;http://cs1-50v4.vk-cdn.net/p2/b6362844d02363.mp3?extra=dPa2j9SOHEUD6kLs_YLcXuDyrcasb-VueoQORywAQWctrvmmHWo2rKkmeUV7ZTBMFxv8bcsKnlCeYciYIV_UdQBXurSW2FeP;;3
233103157;1783810;"JohnyBoy &amp; DJ LEXX 2013.";"2009 (Remix)";142;http://cs1-29v4.vk-cdn.net/p27/92cb24e4e12a86.mp3?extra=0WpKvPqINLeI32smMT0JN56MoUwk1unpaLPBDm5kL8RHtsoggEmwxb6tv1Ky7uyCHDCc9l4ulm9RZpHG0VRj9M9jiLox5Lph;;
233103151;1783810;"Лирика 2013 Johnyboy";"Спонсор (Ak-Сent prod.)";219;http://cs1-50v4.vk-cdn.net/p7/06fec007d24942.mp3?extra=664B1ardeNQTjq2P-N584On517V_Y1oCVabeI0QP1OF7SwalcU04SQAQxiwPNhM-vGzoskTolnV3WxJl2wtGS08syh2i1M4F;;9
233103147;1783810;"Johnyboy В наушниках (2013)";"С белого листа ";84;http://cs1-44v4.vk-cdn.net/p17/fdc7e56abbc66b.mp3?extra=f0dqYleooTs57e78g6uACUp5sNtVXKGBTDzIzHDHLVmPSV6UiOdF1bZ46pyRQMAR1yk0xWYO3ppuXoQqOGRPEa9wYxyH9eDX;;21
233103122;1783810;"Johnyboy 2013  ""МИМО ТЕНЕЙ"" ";"Спускаюсь на землю(Engo prod)";211;http://cs1-48v4.vk-cdn.net/p2/b339634bb34ef0.mp3?extra=rqervL0izxKZmoonURWEPyubJIbjaRT2qXdXOCPxrb2fMAgD8VByYzuYL2Ja2v7-HyFuUEhGs73F2Im1W9upYtBJ_-vqPNAo;86577958;
233103079;1783810;"Johnyboy and Ksenia 2013";"А мне тебя мало,правда твоего сердца буду раной ,до конца по миллиметру сжимая пальцы ты не тот кто нужен знаю,для меня  Давай летать с тобой,города машины постовой нас палят,но так же быстро мы же под мостом,Мимо вас пролетаем даже пробки,мы топим,мы буд";184;http://cs1-51v4.vk-cdn.net/p23/e1de9aaaebc3ae.mp3?extra=KIOrt1ysRgUw-GKpclJr80fkQl9Q1QGhkYynpLCa0Hld7QoEAYyvIMv2tMq95uhA1i_SXHmmvsqEqL-UCYEIUKqZFJr8Kh4J;102890424;18
232507875;1783810;"скм палата [6]";"ромашки  [Рэп Revolution]";122;http://cs1-38v4.vk-cdn.net/p16/a760eabc9ef2e4.mp3?extra=E0wXM1s4G-nbmo9BvwrblkmuiRhxPoTCGwKNypdFoK_iGz2AWaD2cB_eerWcIH-jlmEpP6fyLI9x6d3xOqusUQSckP836Ttb;89115398;
228390621;1783810;Штакет(Триада);"Мы занимались сексом .Пока ты трахал мне мозг.И я по инерции тихо трахала твое сердце ";172;http://cs1-31v4.vk-cdn.net/p5/da70b1a7eca730.mp3?extra=v6ajkam4lXUpTUOcG10scQmxfDmDWMBdguKvquPKS96hcgdrYpveXhtsiZsgIQyNn9ZTlBSjyYfNza1MmJkEv94q9Xi3X1lJ;5583369;18
226723412;1783810;"Артём Лоик";"Звёздная страна";177;http://cs1-31v4.vk-cdn.net/p10/5ace3cb8a4ab9a.mp3?extra=9D4TcHHelYgLV-jQIRAiVWr2M1xlj8tJTeNRD0Oy7LjEJOBP_tcpt2sETVJnu4xtOtydeIj_jQ2dLh4L1l3XJeB1NgAdHKTg;22259130;18
226507612;1783810;Пицца;"Найки ";147;http://cs1-31v4.vk-cdn.net/p9/5c6ee026067ae8.mp3?extra=vreA20_0Ajcw5MOt76AdufdHKOGfNgAjPK5eBeAhvBe2GmvURnk9yc6JZ7-yiDzU-WMM31_1GZmJehmS80r6x5RT2GuE4LNj;10673611;18
225519522;1783810;Mattafix;"In My Life";270;http://cs1-39v4.vk-cdn.net/p12/049f17b70fddd7.mp3?extra=P4-ZXGs98HpiE54O9DSxW-74sDLGMX_Uj2AQ4vW8WiQXiQkaw_FZt-aEXRZKMQDRCocbVJDeqagar0rBn3rtHn57Jv9tBFQh;3983894;2
225480908;1783810;"Spaun(ТЗ) ";"В Моей Комнате При уч.Женя Мильковский (UnOfficial Remix Дёня Стиш prod.) (2013)";165;http://cs1-20v4.vk-cdn.net/p1/1b8f64a65a5b6b.mp3?extra=jjS8ebYy_QDQsUsp1iasd-ERkBbw-S9_uB8mZ64kMB4cFg92nJ_xVQnj2k8DcLj838iraJWK6lXRewISeabGj8BWm0Fxscj9;64649750;
225046045;1783810;Mattafix;"Big City Life";240;http://cs1-49v4.vk-cdn.net/p13/f87629403ac683.mp3?extra=UN4vCn248AVj9a9KbHfeMghac5mImWuHCUMOIQtUaapw2aXr0Qf76Is-REdbpRzFZdvxZQkZuOjeg2GzKFgvD94VFyKUDQeJ;7263440;3
225045871;1783810;L'One;"3. Доброе Утро [Новый Рэп] ";211;http://cs1-41v4.vk-cdn.net/p8/26ed4ce72ed76b.mp3?extra=yva2YRHt1x3uUxIkuYVrLyCrnevcow_uRHqfTH40t59MBl0XK-X5eJrh2IwQws89yMd2PzV4A1TSZQTG9fBDzR_xvY7tcwFm;82441244;18
224062282;1783810;"Noize MC ""Protivo Gunz"" 2013";"Х**вая песня";80;http://cs1-41v4.vk-cdn.net/p24/88521b7e5a6d5d.mp3?extra=nEP1QeVzJbOhoQJtrd0kEiHZJvYufu6k2Cc_XSD6sJezukROKKdehCTOE3hkQbLBUSuqtTsTjnRUEVfCA1ko4e_5yCX3578z;83540471;
206186387;1783810;"Log Dog";"You ask me (Как дела?)...я тебе тебе расскажу одну историю глупо! все твердят: москва большая и два раза не встретится тебе тебе напишу, нарисую, напою на самом видном месте положу, арестую ;)";238;http://cs1-40v4.vk-cdn.net/p17/5c8bb45e86f985.mp3?extra=RiPv2VCh9Jdf8i_jQ17ngzdb8CihLLkHlcGRA6AV6LQFX1B_6hI-oA8utU3kUcbiNwGSRl2yRllJJc-Vhqv4O2ZrfOmLkhws;2562302;18
180417989;1783810;Штакет;"Ты моя Сука ,но я не твой пес";180;http://cs1-51v4.vk-cdn.net/p5/eb30a8b498010e.mp3?extra=Heom5zJvIwxfhyLl3friM3FJx4gSYXafDG58qTpDoVKl7fK3-FQsrHqT_gVjNgKisv28BNySLRr124rYmtobricDk1IyPzVX;728675;18
218731257;1783810;"быстро читает текст ;)";"Ты запуган, напуган, похож на пугало  Дурень. Разлука, любовь, сука.  Не хочешь быть просто другом. А вдруг она ищет, но сука, другого ищет.А может они правы, может оно нахуй надо.  Но они не понимают, что она одна такая.  Она одна родная";190;http://cs1-38v4.vk-cdn.net/p6/091ae28e3f92de.mp3?extra=WDlPywLge4-syU763RsIIAWfOIp-df_JxvkFUJu2I3FP3KU7xd23McjrzatcuMfMIGomGAuQcwd54U8MvmahDTdxxL1zhfMO;3390916;18
218717476;1783810;"Баста и Бумбокс";"Летний дождь ♥•";203;http://cs1-48v4.vk-cdn.net/p2/a5996e856b0183.mp3?extra=J4HAK1RsOkaj8I1M76YfFLhtmIacmC1eA1IgW3gP-gUvygDvsVw7W8oMiQ05DaQKzJJT76MemgJ1P89xKfHHMyE8aejxiK_G;7351076;18
218717103;1783810;"да х.з кто читает этот трек,но он охренителен))";"На ошибках учатся Прости меня красавица, судьба нас разлучила  Я нагрешил и за дела отвечу как мужчина  Я буду думать о тебе и присылать письма  Ты не грусти и не скучай, дни пролетят быстро .";198;http://cs1-49v4.vk-cdn.net/p4/89a535428aecfd.mp3?extra=cQn6VzWicC4xOeDpECBXnkHhdVlKOK6x8i_8bSRsr-dv_lEA2nCgL4mneL2wH89-cFUet_3QecJn5imHbZwjMVvRntEW8Teu;4354408;3
218717060;1783810;"Артем Лоик...быстро читает и чётко";"давайте просто зачитаем реп, реп! ";219;http://cs1-31v4.vk-cdn.net/p8/7dc3ea1f21d590.mp3?extra=A31KtSI9s3m0jMXXbT7Oto-Oaryt-UppFVUJJW7roJtYO9uXTLf3oaG5zndhHbsY5cjqzYasHr-j3Xfr5I70CX5hSPOXpVN8;10925761;18
218717022;1783810;"Невеста читает";".Признаюсь честно тебе как жена и невеста,с тобой пропасть не реально всегда найдешь ты выход,решишь любую проблему легко и быстро.,Малыш улыбнись,у нас с тобой все было есть и будет заебись!";236;http://cs1-31v4.vk-cdn.net/p16/e3dee2a588c9f0.mp3?extra=F42-N4xNBrlBbioQ6314y3Z3h5FlItN_x0wGlBfy5nn4gjxmKBxWAmxyTpKCkImzCqB8mkgjnh1QSp7-GOnhRVbAMV5eOT8j;6667864;
218716554;1783810;Di-S;"Не поменять 2011 | фастфлоу | Дабблтайм | очень быстро читает";112;http://cs1-37v4.vk-cdn.net/p12/a650a8bd5a3df6.mp3?extra=HARlDmm0WcaBRo6PXW8Sge607WegyMdZIGwYxidzPQW2RCxosEheloDVIXDArTnvSC8R0JWKcsgJEG6t6_cjPqOPpHiuOg3F;19887263;18
218674817;1783810;"Rido ";"Зачем тебе я нужен ";184;http://cs1-49v4.vk-cdn.net/p24/41b115dc52037d.mp3?extra=T-HZSVzivkSBKjJ11zP49sS7O2fKmwXwCk6QqMcEKcpFEUiK513uBmP9yXQnuzhyAj5_rs7gMwyfHuFNbvMpRAbt4Yz6dHBj;3186981;3
218674811;1783810;"ҳ̸Ҳ̸ҳ Rido";"Привет, моя родная, привет, моя любимая ҳ̸Ҳ̸ҳ ";217;http://cs1-32v4.vk-cdn.net/p20/92844dfd0634e7.mp3?extra=AreopuBjxMOrnv3R_LDk-j2mG-mAn9sGPIFw_Gup-EKsHnbGskox9IFts1OwJyX33BhWWttdqHvpVXsHOsP_96a1ViDrSj7w;7161430;18
218674781;1783810;Rido;"Главная причина [ Я тебя люблю и это главная причина, посмотри мне в глаза и прошу тебя скажи - разве без тебя мне имеет смысл жить, без тебя мне больше не о чем мечтать, я буду тебя ждать, я буду тебя ждать ]";173;http://cs1-31v4.vk-cdn.net/p7/a57b9fc982bb22.mp3?extra=EVjj7XmUtCarLQagHPFZsCUsak89-4NVZk7xwmCWM5l1Jnuv9dVCSwUUbLPOnk6JuRikxgfQJyr-XO-gfkRiupNAdvzTCoGq;6285178;18
218674769;1783810;Rido;"Я буду всегда любить...";189;http://cs1-39v4.vk-cdn.net/p13/27a5eac28b8a65.mp3?extra=GeXRS0G_Obis-uhRj4rsN4qDrv9ofowGIpb7cRSeJjNpgzDzVSCTIDwLr0vNBUDX4Kpg2mPH5CZ9R9CGu8RoitgwaeKrWFq0;7667944;18
218674758;1783810;Rido;Мечта;143;http://cs1-40v4.vk-cdn.net/p9/1e009236c0371e.mp3?extra=-YRi33n0su0_7ntkYAZlJgoir6UjnTYIpwsdDh_tln9oQG-bGmKtbkO0qqFDGcNFqpWzcbkGAA9kfVhvDWV9tSq-gFXcq4rR;10261252;18
218674694;1783810;Rido;"Она такая одна";179;http://cs4612.vk.me/u1287546/audios/01354fd8b200.mp3?extra=r1Mn1c3RTC2yURWx37F1D40qGAPVFO93A_-Dcnf1bxlmz4a_7qV8uKqoNd2xzQU-dymPBdHIXHohdMk93uZ617CetO2ipnR4;9205643;18
218045283;1783810;"Быстрый реп=)";"Numb по русски";208;http://cs1-46v4.vk-cdn.net/p2/357933336cfd2e.mp3?extra=u01fXaCba39pTfWcIlBH1PBA8yVy1N6Mq5hE5Fi6A-roY0NvSIPlPTKkBq4NLCuUEF-JSqO7wxvbu2Z_o1nV2RV32KczDrLS;;18
218045181;1783810;"быстрый реп";"вот так как то";152;http://cs1-31v4.vk-cdn.net/p7/fed53db4ef4efc.mp3?extra=hS3X70rkIWqy-osKMggpVXsg9l7iKZWalFJCF0X2RYI5lh3ZqzoossMFe_0PZHDZ_bpYJVJBPuZs2hZMgZYP2-GQMJ98GYEV;45646043;18
218045019;1783810;"быстрый реп  Dimon";"Просто Я";123;http://cs1-32v4.vk-cdn.net/p11/a3205a333bcf4e.mp3?extra=xs7IUHkPkRN2pTVnqcDYtuOJtW_HcutKxdXJCp7ppgR5vWbRvlf50RR8AD2zG892HLoet5yn_3pDGGqFheMd_iEeLZaWNZ6J;88554915;18
218044771;1783810;"Быстрый Реп";"Нереально быстрый";222;http://cs1-32v4.vk-cdn.net/p10/92682253ff3070.mp3?extra=mFU8MzCmOpdB8BFQehdQRrgLQB-vPXepDCbE5_wuv_Mszb6J2a1sDXreMzJI72HrqgWQu22JnpJ7qOf2jSQowaGjX2ZXRdg1;88960763;18
218044602;1783810;"Jambazi ft. FIKE Shohina  быстрый реп";"Выниму минимум мэн, выманю мам, выманю минимум мам,  Мэнам феноменам, фона бы нам стена бы фаном менам.  С Папалам имени видимо минимум даже самому синему в ум,  Не надо муму,сказали кому,не надо по минимуму...ФАЙК  Файк не на минимум, Папалам не на миним";197;http://cs1-50v4.vk-cdn.net/p9/f4b4f26f2597ff.mp3?extra=u6f_skbHVTrP_kLNl5K91RimPLol3wcI_iJ_eSJ9HtVnuFVB21Y__2_SAx8lwtsFLNCwOBPhFHEaaKe87NoQIRUk55HjpclK;81773298;18
218044545;1783810;"[нереально быстрый реп]";"speedfighter ";159;http://cs1-31v4.vk-cdn.net/p14/8c70d0fbe79826.mp3?extra=IVIfXhBkOqjDIsRLTJgACJVx4EEFPmfBOMyOSsuo54jzyh_Nkr3w2NOoHxRL_Hzr7xceLZDz84K_38eixezp6FOiClfFsWGz;54029550;18
218044143;1783810;"самый быстрый реп";"самый быстрый реп";238;http://cs1-35v4.vk-cdn.net/p21/936756ad29e0fa.mp3?extra=PN_nhfbbUcBPP1bJuN3Xm-VWiC3KzBgm5A9xtEsJsY1CnSzv4ADdzna4W9XScW3T14tVtPeX3zOgYXedNduwHlnvZ9moAT1y;74956189;18
218043973;1783810;"Быстрый реп Файк";"Быстрый рэп Fike";103;http://cs1-34v4.vk-cdn.net/p22/aa48773805355b.mp3?extra=yNri7jST3diW9KYD48fiGDEntjFNtNl-1g9S2Al2a_yN2h2evLgCrbFE0V8jtsPPaQfqcZUAmARhIVVNymbr7B54QZm0l1_m;47099052;18
218043810;1783810;"быстрый реп - Monty (nebanano)   супер";"Нас замыкали берега";75;http://cs1-31v4.vk-cdn.net/p12/4546f36542c21c.mp3?extra=WmhWBrmDv5nJKS-FCY3_Fg8dgaEuarbDZk61DHR8UrCR-9-bF8BLnuDxpPOKs1bZ0-rsdwLTAoy2vWeebnUy-lhfzalsdNAn;57502022;3
217523393;1783810;Fame;"Дал Папе Сдачи(походу самый быстрый реп)";224;http://cs1-31v4.vk-cdn.net/p9/48f91721452d57.mp3?extra=PyS5b3DLj19KhBONiDe-yJaPxYjEg6NaUwekpVR47fOYOt6Gxe6Mx9y1NtsGavdiThfxjHg_lWQRCul7dr-XM66vEGydLWrS;10890393;3
217522321;1783810;"Очень быстрый реп";"попробуй повтори!!!!!!!!!!!!";129;http://cs1-36v4.vk-cdn.net/p6/9a29fbac2e5351.mp3?extra=Kb5pjV_4e7YiWleENnnPTmcrEMbc5TCiQAnJBVxDOB_PJhPnZlSYJKJKgTPk138tFEdSS_4YFfQXynz7orKhAI0Qj7rSE4SU;42598042;18
217510280;1783810;"самый быстрый реп в мире";"Тока потоком вам по голове как...";36;http://cs1-35v4.vk-cdn.net/p20/3321a17011c8b3.mp3?extra=0xv1P4OUFwRgKTIJly_dN3tZZ0LiRMl0Sh8UNW8D8vvYzTnf91oX_YTT40ESymj1C8dZhB5K0EZEtbblv_SQII1PxlVvjcy1;67816694;18
217509919;1783810;быстрая+читка;[www.vpleer.ru];36;http://cs1-28v4.vk-cdn.net/p22/2b803dd2afa932.mp3?extra=xy1oJRJocQl_sQ-XglabHcFi6S77j_dY75wot8qjM8moItN_pKnxy1UPaxQT-_p0zFseoPJ93hJaRH5A4GVmqo0uq9FGPSaK;;18
217468644;1783810;"h1gh-Быстрая читка";"Быстрая читка";119;http://cs1-45v4.vk-cdn.net/p3/2037a3511f7416.mp3?extra=TttExviKsjqFxMIFE-9bI7MHutN68-cOjK28BMztNcs4eTaUUfaHdTEysft4v5hCDdb8ISQ9VqQDy3PQLloYSMWJVtc26Sz0;;18
217468544;1783810;быстрая+читка;[www.vpleer.ru];36;http://cs1-28v4.vk-cdn.net/p22/2b803dd2afa932.mp3?extra=xy1oJRJocQl_sAmWjlOWHcFi6S77j_dY75wot8qjM8moItN_pKnxy1UPaxQT-_p0zFseoPJ93hJaRH5Asz1mq4989t5Aanbd;;18
217445845;1783810;MCWertX;"Рифма Не Ради Рифмы (2й раунд, MixFight Battle 1)";175;http://cs4868.vk.me/u2740341/audios/d9fa4438d7c2.mp3?extra=8gpc-L16mmulCMZ1NkIIT0owiaLcdBVcER55X3B0H_gEOGfqIzXiKe3M92VrfClS11TWyf78Rm2cDIVuwTGM8w-qSB7vAvMl;9860677;3
217445531;1783810;Nik;"Эй забей...";139;http://cs1-51v4.vk-cdn.net/p12/457549603cee52.mp3?extra=DBZRPb60-c1uEbIH_atrDZj9C_QJ545xvIzzfLSBvkTGaF1_hzvee_bOmEQyWFEvk9RIG-kocJHXHse0ud5VhYP10wU14aE8;26307376;18
217445441;1783810;"Mc Zali♂";"Жить лишь в кайф! О, солнце моё, гори Жить лишь в кайф! И во сне и наяву Жить лишь в кайф! Никто мне не запретит Жить лишь в кайф! Я верю и я живу Жить лишь в кайф!";173;http://cs1-31v4.vk-cdn.net/p13/0394630c46645a.mp3?extra=JysODNOkSnbprRB4L052CIX4WzY3zp2GR7tm7bcvgcC9f24fvwJpvDtFfshUIRvF87JkwwP2bzWZwv7vtXdnama_4rfQ7Ztg;23988326;18
217445386;1783810;"MC Zali  П̶о̶ш̶е̶л̶ ̶н̶...";"Оп, сука, делай оп";313;http://cs1-32v4.vk-cdn.net/p4/5ff1e27ec0b420.mp3?extra=t0paz0D2LnEDacaSCfr2YfP7ZSVKDzJQLA1njv0hCKFNFLdFzQuS4W3JzEJrXEAd5bw9N1UBFMF-tjFeozsbourjgsgiTkwK;6745059;18
217445031;1783810;"Дима Карташов";"Сумасшедше(NEW Version)";254;http://cs4982.vk.me/u142849070/audios/c5aff9a543a8.mp3?extra=2Fd0qXAly6OjeahqMXtiXga-cOv5O6YZzDzBIhN0MsoBlX7Bkl5aN0__GF5uP4wCC5sHaurhetLxZJxL3ViAp7_Q0xoHESvU;;18
216712242;1783810;"GUF and Loc-Dog";"Мальвина и Пьеро (INSTRUMENTALS, МИНУС ЛИРИКА, INSTRUMENTAL, МИНУСОВКА ЛЮБОВЬ, МИНУСОВКУ, GUF, ГУФ, CENTR, KREC, МАФОН, БАСТА, КАСТА, РЭП, RAP, HIP-Hop, Хип-Хоп, музыка улиц, ПТАХА, SLIM, St1m, Крип-А-Крип, Ноганно, 1KLAS, 1KLA$, лирика, любовь)";242;http://cs1-39v4.vk-cdn.net/p3/13a69c935981d7.mp3?extra=GpIw1fUU57LMC0qSxL_Ua_peZTOHwdZN1sQA6TLIeBJSin9MT7siIJxOGWgrzVOr-kRQaCBNBGd0ykRJUuIFk3-xIiT4HBJR;4273002;18
